2017-04-21 09:30:00,SAEX,5.445,5.445,5.445,5.445,0.0
2017-04-21 09:35:00,SAEX,5.445,5.52,5.445,5.485,9354.0
2017-04-21 09:40:00,SAEX,5.485,5.485,5.425,5.485,5369.0
2017-04-21 09:45:00,SAEX,5.485,5.505,5.48,5.505,1015.0
2017-04-21 09:50:00,SAEX,5.505,5.51,5.445,5.445,1873.0
2017-04-21 09:55:00,SAEX,5.445,5.445,5.435,5.445,1111.0
2017-04-21 10:00:00,SAEX,5.445,5.455,5.44,5.455,508.0
2017-04-21 10:05:00,SAEX,5.455,5.465,5.445,5.45,4012.0
2017-04-21 10:10:00,SAEX,5.45,5.45,5.45,5.45,25.0
2017-04-21 10:20:00,SAEX,5.45,5.45,5.45,5.45,120.0
2017-04-21 10:25:00,SAEX,5.45,5.71,5.45,5.71,16345.0
2017-04-21 10:30:00,SAEX,5.71,5.715,5.565,5.565,5186.0
2017-04-21 10:35:00,SAEX,5.565,5.575,5.55,5.55,706.0
2017-04-21 10:40:00,SAEX,5.55,5.575,5.55,5.555,2.0
2017-04-21 10:45:00,SAEX,5.555,5.595,5.55,5.59,751.0
2017-04-21 10:50:00,SAEX,5.59,5.59,5.585,5.585,0.0
2017-04-21 10:55:00,SAEX,5.585,5.585,5.555,5.555,1400.0
2017-04-21 11:00:00,SAEX,5.555,5.58,5.555,5.56,0.0
2017-04-21 11:05:00,SAEX,5.56,5.565,5.555,5.56,745.0
2017-04-21 11:10:00,SAEX,5.56,5.575,5.55,5.565,1500.0
2017-04-21 11:15:00,SAEX,5.565,5.57,5.565,5.565,0.0
2017-04-21 11:20:00,SAEX,5.565,5.57,5.56,5.565,900.0
2017-04-21 11:25:00,SAEX,5.565,5.57,5.565,5.565,400.0
2017-04-21 11:30:00,SAEX,5.565,5.565,5.545,5.545,200.0
2017-04-21 11:35:00,SAEX,5.545,5.55,5.545,5.545,3.0
2017-04-21 11:40:00,SAEX,5.545,5.545,5.54,5.545,100.0
2017-04-21 11:45:00,SAEX,5.545,5.545,5.535,5.54,1100.0
2017-04-21 11:50:00,SAEX,5.54,5.545,5.535,5.54,612.0
2017-04-21 11:55:00,SAEX,5.54,5.555,5.535,5.54,0.0
2017-04-21 12:00:00,SAEX,5.54,5.54,5.5,5.5,4500.0
2017-04-21 12:05:00,SAEX,5.5,5.535,5.5,5.52,385.0
2017-04-21 12:10:00,SAEX,5.52,5.52,5.52,5.52,1088.0
2017-04-21 12:15:00,SAEX,5.52,5.52,5.515,5.515,100.0
2017-04-21 12:20:00,SAEX,5.515,5.515,5.515,5.515,1381.0
2017-04-21 12:25:00,SAEX,5.515,5.515,5.49,5.49,3.0
2017-04-21 12:30:00,SAEX,5.49,5.51,5.485,5.485,228.0
2017-04-21 12:35:00,SAEX,5.485,5.505,5.47,5.475,1600.0
2017-04-21 12:40:00,SAEX,5.475,5.515,5.47,5.475,1126.0
2017-04-21 12:45:00,SAEX,5.475,5.49,5.465,5.48,798.0
2017-04-21 12:50:00,SAEX,5.48,5.485,5.465,5.47,100.0
2017-04-21 12:55:00,SAEX,5.47,5.485,5.465,5.475,700.0
2017-04-21 13:00:00,SAEX,5.475,5.485,5.47,5.47,0.0
2017-04-21 13:05:00,SAEX,5.47,5.47,5.465,5.465,0.0
2017-04-21 13:10:00,SAEX,5.465,5.465,5.43,5.445,1855.0
2017-04-21 13:15:00,SAEX,5.445,5.45,5.43,5.435,250.0
2017-04-21 13:20:00,SAEX,5.435,5.445,5.435,5.435,0.0
2017-04-21 13:25:00,SAEX,5.435,5.445,5.43,5.44,680.0
2017-04-21 13:30:00,SAEX,5.44,5.45,5.43,5.43,100.0
2017-04-21 13:35:00,SAEX,5.43,5.51,5.425,5.505,5021.0
2017-04-21 13:40:00,SAEX,5.505,5.525,5.505,5.525,2300.0
2017-04-21 13:45:00,SAEX,5.525,5.525,5.495,5.5,1200.0
2017-04-21 13:50:00,SAEX,5.5,5.5,5.455,5.455,1500.0
2017-04-21 13:55:00,SAEX,5.455,5.465,5.45,5.45,2015.0
2017-04-21 14:00:00,SAEX,5.45,5.475,5.45,5.465,601.0
2017-04-21 14:05:00,SAEX,5.465,5.475,5.46,5.46,0.0
2017-04-21 14:10:00,SAEX,5.46,5.47,5.445,5.455,19.0
2017-04-21 14:15:00,SAEX,5.455,5.47,5.45,5.465,499.0
2017-04-21 14:20:00,SAEX,5.465,5.47,5.45,5.455,300.0
2017-04-21 14:25:00,SAEX,5.455,5.47,5.45,5.46,0.0
2017-04-21 14:30:00,SAEX,5.46,5.51,5.46,5.51,1100.0
2017-04-21 14:35:00,SAEX,5.51,5.525,5.51,5.525,10807.0
2017-04-21 14:40:00,SAEX,5.525,5.54,5.52,5.52,893.0
2017-04-21 14:45:00,SAEX,5.52,5.525,5.52,5.525,400.0
2017-04-21 14:50:00,SAEX,5.525,5.525,5.505,5.515,0.0
2017-04-21 14:55:00,SAEX,5.515,5.515,5.45,5.45,1950.0
2017-04-21 15:00:00,SAEX,5.45,5.455,5.45,5.455,0.0
2017-04-21 15:05:00,SAEX,5.455,5.455,5.45,5.45,11091.0
2017-04-21 15:10:00,SAEX,5.45,5.45,5.45,5.45,61.0
2017-04-21 15:15:00,SAEX,5.45,5.45,5.45,5.45,0.0
2017-04-21 15:20:00,SAEX,5.45,5.455,5.435,5.435,200.0
2017-04-21 15:25:00,SAEX,5.435,5.435,5.435,5.435,100.0
2017-04-21 15:30:00,SAEX,5.435,5.435,5.435,5.435,2121.0
2017-04-21 15:35:00,SAEX,5.435,5.445,5.435,5.445,100.0
2017-04-21 15:40:00,SAEX,5.445,5.445,5.435,5.435,425.0
2017-04-21 15:45:00,SAEX,5.435,5.435,5.425,5.435,1305.0
2017-04-21 15:50:00,SAEX,5.435,5.435,5.42,5.425,2018.0
2017-04-21 15:55:00,SAEX,5.425,5.515,5.425,5.515,4971.0
2017-04-21 16:00:00,SAEX,5.515,5.535,5.49,5.495,12880.0
2017-04-21 16:05:00,SAEX,5.495,5.495,5.45,5.47,1274.0
2017-04-21 16:10:00,SAEX,5.47,5.54,5.47,5.54,0.0
2017-04-21 16:15:00,SAEX,5.54,5.54,5.54,5.54,0.0
2017-04-21 16:20:00,SAEX,5.54,5.54,5.54,5.54,0.0
2017-04-21 16:25:00,SAEX,5.54,5.54,5.54,5.54,0.0
2017-04-21 16:30:00,SAEX,5.54,5.54,5.54,5.54,0.0
2017-04-21 16:35:00,SAEX,5.54,5.54,5.54,5.54,0.0
2017-04-21 16:40:00,SAEX,5.54,5.54,5.54,5.54,0.0
2017-04-21 16:45:00,SAEX,5.54,5.54,5.54,5.54,0.0
2017-04-21 16:50:00,SAEX,5.54,5.54,5.54,5.54,0.0
2017-04-21 16:55:00,SAEX,5.54,5.565,5.54,5.565,0.0
2017-04-21 17:00:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:05:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:10:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:15:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:20:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:25:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:30:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:35:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:40:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:45:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:50:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 17:55:00,SAEX,5.565,5.565,5.565,5.565,0.0
2017-04-21 18:00:00,SAEX,5.565,5.565,5.54,5.54,0.0
2017-04-21 18:05:00,SAEX,5.54,5.65,5.54,5.65,0.0
2017-04-21 18:10:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 18:15:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 18:20:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 18:25:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 18:30:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 18:35:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 18:40:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 18:45:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 18:50:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 18:55:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:00:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:05:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:10:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:15:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:20:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:25:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:30:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:35:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:40:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:45:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:50:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 19:55:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 20:00:00,SAEX,5.65,5.65,5.65,5.65,0.0
2017-04-21 20:05:00,SAEX,5.65,5.65,5.615,5.615,0.0
2017-04-21 20:10:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-21 20:15:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-21 20:20:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-21 20:25:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-21 20:30:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-21 20:35:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-21 20:40:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-21 20:45:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-21 20:50:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-21 20:55:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:00:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:05:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:10:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:15:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:20:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:25:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:30:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:35:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:40:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:45:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:50:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 08:55:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:00:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:05:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:10:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:15:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:20:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:25:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:30:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:35:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:40:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:45:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:50:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 09:55:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:00:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:05:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:10:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:15:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:20:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:25:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:30:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:35:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:40:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:45:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:50:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 10:55:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:00:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:05:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:10:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:15:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:20:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:25:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:30:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:35:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:40:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:45:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:50:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 11:55:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:00:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:05:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:10:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:15:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:20:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:25:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:30:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:35:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:40:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:45:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:50:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 12:55:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:00:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:05:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:10:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:15:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:20:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:25:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:30:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:35:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:40:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:45:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:50:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 13:55:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:00:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:05:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:10:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:15:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:20:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:25:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:30:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:35:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:40:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:45:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:50:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 14:55:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 15:00:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 15:05:00,SAEX,5.615,5.615,5.615,5.615,0.0
2017-04-22 15:10:00,SAEX,5.615,5.615,5.615,5.615,0.0
