2017-04-27 08:00:00,GPK,4.56,4.56,4.56,4.56,0
2017-04-27 08:05:00,GPK,4.56,13.06,4.56,11.8,0
2017-04-27 08:10:00,GPK,11.8,11.8,11.8,11.8,0
2017-04-27 08:15:00,GPK,11.8,11.8,11.8,11.8,0
2017-04-27 08:20:00,GPK,11.8,11.8,11.8,11.8,0
2017-04-27 08:25:00,GPK,11.8,11.8,11.8,11.8,0
2017-04-27 08:30:00,GPK,11.8,11.8,11.8,11.8,0
2017-04-27 08:35:00,GPK,11.8,11.99,11.8,11.99,0
2017-04-27 08:40:00,GPK,11.99,11.99,11.99,11.99,0
2017-04-27 08:45:00,GPK,11.99,11.99,11.99,11.99,0
2017-04-27 08:50:00,GPK,11.99,11.99,11.99,11.99,0
2017-04-27 08:55:00,GPK,11.99,11.99,11.99,11.99,0
2017-04-27 09:00:00,GPK,11.99,11.99,11.99,11.99,0
2017-04-27 09:05:00,GPK,11.99,11.99,11.99,11.99,0
2017-04-27 09:10:00,GPK,11.99,11.99,11.6,11.6,0
2017-04-27 09:15:00,GPK,11.6,11.6,11.6,11.6,0
2017-04-27 09:20:00,GPK,11.6,11.6,11.6,11.6,0
2017-04-27 09:25:00,GPK,11.6,13.585,11.6,13.58,0
2017-04-27 09:30:00,GPK,13.58,13.585,13.56,13.585,0
2017-04-27 09:35:00,GPK,13.585,13.655,13.485,13.495,35367.0
2017-04-27 09:40:00,GPK,13.495,13.535,13.495,13.505,30731.0
2017-04-27 09:45:00,GPK,13.505,13.505,13.465,13.495,9481.0
2017-04-27 09:50:00,GPK,13.495,13.525,13.485,13.525,9683.0
2017-04-27 09:55:00,GPK,13.525,13.555,13.525,13.555,6853.0
2017-04-27 10:00:00,GPK,13.555,13.555,13.555,13.555,6878.0
2017-04-27 10:05:00,GPK,13.555,13.595,13.555,13.595,13632.0
2017-04-27 10:10:00,GPK,13.595,13.645,13.595,13.635,55149.0
2017-04-27 10:15:00,GPK,13.635,13.645,13.625,13.645,18138.0
2017-04-27 10:20:00,GPK,13.645,13.645,13.625,13.625,9300.0
2017-04-27 10:25:00,GPK,13.625,13.635,13.625,13.625,14102.0
2017-04-27 10:30:00,GPK,13.625,13.635,13.625,13.635,19775.0
2017-04-27 10:35:00,GPK,13.635,13.635,13.615,13.615,27642.0
2017-04-27 10:40:00,GPK,13.615,13.615,13.615,13.615,12330.0
2017-04-27 10:45:00,GPK,13.615,13.635,13.615,13.635,44955.0
2017-04-27 10:50:00,GPK,13.635,13.635,13.625,13.635,36486.0
2017-04-27 10:55:00,GPK,13.635,13.635,13.635,13.635,4149.0
2017-04-27 11:00:00,GPK,13.635,13.645,13.635,13.645,20880.0
2017-04-27 11:05:00,GPK,13.645,13.665,13.645,13.655,115793.0
2017-04-27 11:10:00,GPK,13.655,13.655,13.655,13.655,822.0
2017-04-27 11:15:00,GPK,13.655,13.685,13.655,13.675,35059.0
2017-04-27 11:20:00,GPK,13.675,13.685,13.675,13.675,68584.0
2017-04-27 11:25:00,GPK,13.675,13.685,13.675,13.685,13680.0
2017-04-27 11:30:00,GPK,13.685,13.695,13.675,13.685,33553.0
2017-04-27 11:35:00,GPK,13.685,13.685,13.675,13.675,26270.0
2017-04-27 11:40:00,GPK,13.675,13.685,13.675,13.685,39125.0
2017-04-27 11:45:00,GPK,13.685,13.705,13.685,13.695,225248.0
2017-04-27 11:50:00,GPK,13.695,13.695,13.695,13.695,6399.0
2017-04-27 11:55:00,GPK,13.695,13.695,13.695,13.695,17962.0
2017-04-27 12:00:00,GPK,13.695,13.695,13.695,13.695,10779.0
2017-04-27 12:05:00,GPK,13.695,13.695,13.695,13.695,35994.0
2017-04-27 12:10:00,GPK,13.695,13.695,13.695,13.695,5625.0
2017-04-27 12:15:00,GPK,13.695,13.695,13.695,13.695,20627.0
2017-04-27 12:20:00,GPK,13.695,13.7,13.695,13.695,14321.0
2017-04-27 12:25:00,GPK,13.695,13.695,13.695,13.695,7426.0
2017-04-27 12:30:00,GPK,13.695,13.695,13.695,13.695,24190.0
2017-04-27 12:35:00,GPK,13.695,13.715,13.695,13.715,35008.0
2017-04-27 12:40:00,GPK,13.715,13.715,13.715,13.715,12407.0
2017-04-27 12:45:00,GPK,13.715,13.735,13.715,13.735,173745.0
2017-04-27 12:50:00,GPK,13.735,13.775,13.735,13.765,94645.0
2017-04-27 12:55:00,GPK,13.765,13.805,13.765,13.805,51717.0
2017-04-27 13:00:00,GPK,13.805,13.835,13.805,13.835,51079.0
2017-04-27 13:05:00,GPK,13.835,13.835,13.825,13.825,23095.0
2017-04-27 13:10:00,GPK,13.825,13.825,13.815,13.815,13399.0
2017-04-27 13:15:00,GPK,13.815,13.855,13.815,13.835,135574.0
2017-04-27 13:20:00,GPK,13.835,13.835,13.835,13.835,4619.0
2017-04-27 13:25:00,GPK,13.835,13.835,13.795,13.795,259430.0
2017-04-27 13:30:00,GPK,13.795,13.795,13.785,13.785,39275.0
2017-04-27 13:35:00,GPK,13.785,13.795,13.785,13.785,76855.0
2017-04-27 13:40:00,GPK,13.785,13.785,13.765,13.765,75230.0
2017-04-27 13:45:00,GPK,13.765,13.775,13.755,13.755,71649.0
2017-04-27 13:50:00,GPK,13.755,13.755,13.755,13.755,4508.0
2017-04-27 13:55:00,GPK,13.755,13.755,13.735,13.745,80822.0
2017-04-27 14:00:00,GPK,13.745,13.755,13.735,13.745,228672.0
2017-04-27 14:05:00,GPK,13.745,13.765,13.725,13.725,49907.0
2017-04-27 14:10:00,GPK,13.725,13.745,13.725,13.745,38041.0
2017-04-27 14:15:00,GPK,13.745,13.765,13.745,13.765,29175.0
2017-04-27 14:20:00,GPK,13.765,13.765,13.755,13.755,33147.0
2017-04-27 14:25:00,GPK,13.755,13.785,13.755,13.775,35344.0
2017-04-27 14:30:00,GPK,13.775,13.775,13.765,13.775,29704.0
2017-04-27 14:35:00,GPK,13.775,13.775,13.775,13.775,22292.0
2017-04-27 14:40:00,GPK,13.775,13.775,13.775,13.775,11031.0
2017-04-27 14:45:00,GPK,13.775,13.775,13.755,13.755,233227.0
2017-04-27 14:50:00,GPK,13.755,13.755,13.755,13.755,5456.0
2017-04-27 14:55:00,GPK,13.755,13.755,13.755,13.755,12604.0
2017-04-27 15:00:00,GPK,13.755,13.765,13.755,13.765,48627.0
2017-04-27 15:05:00,GPK,13.765,13.765,13.755,13.755,57537.0
2017-04-27 15:10:00,GPK,13.755,13.755,13.715,13.725,87889.0
2017-04-27 15:15:00,GPK,13.725,13.735,13.715,13.735,67702.0
