2017-04-20 08:00:00,COG,24.235,24.235,24.235,24.235,0
2017-04-20 08:05:00,COG,24.235,24.235,24.235,24.235,0
2017-04-20 08:10:00,COG,24.235,24.235,24.2,24.2,0
2017-04-20 08:15:00,COG,24.2,24.2,24.2,24.2,0
2017-04-20 08:20:00,COG,24.2,24.2,24.2,24.2,0
2017-04-20 08:25:00,COG,24.2,24.2,24.2,24.2,0
2017-04-20 08:30:00,COG,24.2,24.2,24.2,24.2,0
2017-04-20 08:35:00,COG,24.2,24.2,24.2,24.2,0
2017-04-20 08:40:00,COG,24.2,24.2,24.2,24.2,0
2017-04-20 08:45:00,COG,24.2,24.2,24.19,24.19,0
2017-04-20 08:50:00,COG,24.19,24.19,24.19,24.19,0
2017-04-20 08:55:00,COG,24.19,24.19,24.19,24.19,0
2017-04-20 09:00:00,COG,24.19,24.19,24.19,24.19,0
2017-04-20 09:05:00,COG,24.19,24.19,24.19,24.19,0
2017-04-20 09:10:00,COG,24.19,24.19,24.19,24.19,0
2017-04-20 09:15:00,COG,24.19,24.19,24.19,24.19,0
2017-04-20 09:20:00,COG,24.19,24.19,24.19,24.19,0
2017-04-20 09:25:00,COG,24.19,24.195,24.015,24.015,0
2017-04-20 09:30:00,COG,24.015,24.08,24.015,24.08,0
2017-04-20 09:35:00,COG,24.08,24.13,23.955,24.09,34632.0
2017-04-20 09:40:00,COG,24.09,24.165,24.08,24.12,70009.0
2017-04-20 09:45:00,COG,24.12,24.135,24.08,24.135,64550.0
2017-04-20 09:50:00,COG,24.135,24.185,24.105,24.175,103262.0
2017-04-20 09:55:00,COG,24.175,24.275,24.175,24.245,71639.0
2017-04-20 10:00:00,COG,24.245,24.26,24.185,24.245,34217.0
2017-04-20 10:05:00,COG,24.245,24.285,24.205,24.215,20929.0
2017-04-20 10:10:00,COG,24.215,24.325,24.215,24.325,65980.0
2017-04-20 10:15:00,COG,24.325,24.355,24.295,24.335,47892.0
2017-04-20 10:20:00,COG,24.335,24.375,24.315,24.315,36838.0
2017-04-20 10:25:00,COG,24.315,24.335,24.295,24.315,23152.0
2017-04-20 10:30:00,COG,24.315,24.325,24.295,24.315,25178.0
2017-04-20 10:35:00,COG,24.315,24.315,24.275,24.305,110370.0
