2017-04-18 14:35:00,BCOR,16.775,16.8,16.775,16.8,300.0
2017-04-18 14:40:00,BCOR,16.8,16.8,16.75,16.775,1500.0
2017-04-18 14:45:00,BCOR,16.75,16.8,16.75,16.775,1200.0
2017-04-18 14:50:00,BCOR,16.8,16.8,16.725,16.725,7700.0
2017-04-18 14:55:00,BCOR,16.725,16.725,16.725,16.725,1047.0
2017-04-18 15:00:00,BCOR,16.725,16.75,16.705,16.725,1000.0
2017-04-18 15:05:00,BCOR,16.725,16.75,16.725,16.75,2500.0
2017-04-18 15:10:00,BCOR,16.75,16.75,16.75,16.75,400.0
2017-04-18 15:15:00,BCOR,16.75,16.75,16.675,16.675,9010.0
2017-04-18 15:20:00,BCOR,16.7,16.75,16.7,16.725,4386.0
2017-04-18 15:25:00,BCOR,16.725,16.75,16.725,16.75,4700.0
2017-04-18 15:30:00,BCOR,16.725,16.825,16.7,16.8,15900.0
2017-04-18 15:35:00,BCOR,16.8,16.85,16.775,16.85,4864.0
2017-04-18 15:40:00,BCOR,16.85,16.85,16.825,16.85,1900.0
2017-04-18 15:45:00,BCOR,16.85,16.85,16.8,16.85,1403.0
2017-04-18 15:50:00,BCOR,16.85,16.9,16.85,16.9,3653.0
2017-04-18 15:55:00,BCOR,16.9,16.95,16.85,16.85,20823.0
2017-04-18 16:00:00,BCOR,16.875,16.95,16.85,16.95,44099.0
2017-04-18 16:05:00,BCOR,16.95,16.95,16.9,16.95,22916.0
2017-04-18 16:10:00,BCOR,16.95,16.95,16.95,16.95,100.0
2017-04-19 09:35:00,BCOR,17.25,17.45,17.1,17.35,25913.0
2017-04-19 09:40:00,BCOR,17.35,17.35,17.15,17.2,19904.0
2017-04-19 09:45:00,BCOR,17.15,17.2,17.15,17.15,700.0
2017-04-19 09:50:00,BCOR,17.175,17.225,17.15,17.2,6721.0
2017-04-19 09:55:00,BCOR,17.175,17.2,17.1,17.15,4200.0
2017-04-19 10:00:00,BCOR,17.2,17.2,17.15,17.15,1600.0
2017-04-19 10:05:00,BCOR,17.2,17.2,17.15,17.2,1200.0
2017-04-19 10:10:00,BCOR,17.184,17.2,17.15,17.2,2864.0
2017-04-19 10:15:00,BCOR,17.15,17.175,17.1,17.125,6000.0
2017-04-19 10:20:00,BCOR,17.15,17.2,17.1,17.175,4333.0
2017-04-19 10:25:00,BCOR,17.2,17.25,17.175,17.25,18597.0
2017-04-19 10:30:00,BCOR,17.25,17.3,17.25,17.25,14912.0
2017-04-19 10:35:00,BCOR,17.25,17.275,17.25,17.25,16293.0
