2017-04-18 14:35:00,WFT,5.955,5.96,5.95,5.95,71067.0
2017-04-18 14:40:00,WFT,5.955,6.02,5.95,5.995,1145901.0
2017-04-18 14:45:00,WFT,5.995,6.005,5.95,5.95,293685.0
2017-04-18 14:50:00,WFT,5.955,5.97,5.94,5.955,350025.0
2017-04-18 14:55:00,WFT,5.955,5.96,5.95,5.955,89505.0
2017-04-18 15:00:00,WFT,5.955,5.96,5.935,5.955,340331.0
2017-04-18 15:05:00,WFT,5.955,5.955,5.92,5.92,391671.0
2017-04-18 15:10:00,WFT,5.92,5.9299,5.92,5.92,24113.0
2017-04-18 15:15:00,WFT,5.92,5.94,5.92,5.935,173638.0
2017-04-18 15:20:00,WFT,5.935,5.94,5.92,5.935,334566.0
2017-04-18 15:25:00,WFT,5.935,5.95,5.93,5.945,118543.0
2017-04-18 15:30:00,WFT,5.945,5.96,5.94,5.955,115685.0
2017-04-18 15:35:00,WFT,5.95,5.97,5.95,5.965,275143.0
2017-04-18 15:40:00,WFT,5.965,5.985,5.96,5.965,463107.0
2017-04-18 15:45:00,WFT,5.965,5.97,5.95,5.95,177334.0
2017-04-18 15:50:00,WFT,5.95,5.98,5.95,5.965,433129.0
2017-04-18 15:55:00,WFT,5.96,5.99,5.96,5.985,883545.0
2017-04-18 16:00:00,WFT,5.985,6.0,5.97,5.98,2383841.0
2017-04-18 16:05:00,WFT,5.98,5.98,5.98,5.98,449527.0
2017-04-18 16:30:00,WFT,5.97,5.97,5.97,5.97,200.0
2017-04-18 16:35:00,WFT,6.0,6.0,6.0,6.0,100.0
2017-04-18 16:40:00,WFT,5.97,6.0,5.97,6.0,400.0
2017-04-18 17:50:00,WFT,6.0,6.0,6.0,6.0,5000.0
2017-04-18 18:00:00,WFT,6.0,6.0,6.0,6.0,200.0
2017-04-18 18:05:00,WFT,6.04,6.05,6.04,6.05,24483.0
2017-04-18 18:10:00,WFT,6.05,6.05,6.05,6.05,1933.0
2017-04-18 18:15:00,WFT,6.04,6.08,6.04,6.07,3150.0
2017-04-18 18:20:00,WFT,6.08,6.08,6.07,6.08,11000.0
2017-04-18 18:25:00,WFT,6.07,6.08,6.07,6.08,1000.0
2017-04-18 18:30:00,WFT,6.08,6.08,6.08,6.08,1300.0
2017-04-18 18:35:00,WFT,6.05,6.05,6.05,6.05,300.0
2017-04-18 18:40:00,WFT,6.04,6.04,6.04,6.04,200.0
2017-04-18 18:50:00,WFT,6.02,6.02,6.02,6.02,500.0
2017-04-18 18:55:00,WFT,6.05,6.05,6.05,6.05,100.0
2017-04-18 19:45:00,WFT,6.05,6.05,6.05,6.05,3350.0
2017-04-18 19:50:00,WFT,6.05,6.05,6.05,6.05,3950.0
2017-04-19 08:30:00,WFT,6.08,6.08,6.08,6.08,2500.0
2017-04-19 08:35:00,WFT,6.08,6.08,6.08,6.08,2000.0
2017-04-19 08:40:00,WFT,6.08,6.08,6.08,6.08,1400.0
2017-04-19 08:55:00,WFT,6.09,6.09,6.06,6.06,2000.0
2017-04-19 09:10:00,WFT,6.09,6.09,6.09,6.09,1000.0
2017-04-19 09:15:00,WFT,6.09,6.09,6.09,6.09,1200.0
2017-04-19 09:20:00,WFT,6.09,6.09,6.09,6.09,500.0
2017-04-19 09:25:00,WFT,6.08,6.09,6.08,6.08,7659.0
2017-04-19 09:30:00,WFT,6.09,6.09,6.08,6.08,6000.0
2017-04-19 09:35:00,WFT,6.08,6.0899,6.02,6.02,510238.0
2017-04-19 09:40:00,WFT,6.0202,6.04,5.98,5.985,376098.0
2017-04-19 09:45:00,WFT,5.99,6.0199,5.97,5.99,321711.0
2017-04-19 09:50:00,WFT,5.9971,6.0099,5.97,6.0,346644.0
2017-04-19 09:55:00,WFT,6.005,6.0584,6.005,6.0501,389326.0
2017-04-19 10:00:00,WFT,6.055,6.07,6.05,6.06,222786.0
2017-04-19 10:05:00,WFT,6.06,6.07,6.03,6.03,141696.0
2017-04-19 10:10:00,WFT,6.03,6.04,6.02,6.025,148990.0
2017-04-19 10:15:00,WFT,6.02,6.0249,5.99,6.005,379404.0
2017-04-19 10:20:00,WFT,6.01,6.01,5.99,5.99,74100.0
2017-04-19 10:25:00,WFT,5.99,5.99,5.98,5.985,203485.0
2017-04-19 10:30:00,WFT,5.99,5.99,5.97,5.98,108721.0
2017-04-19 10:35:00,WFT,5.98,6.01,5.96,5.9899,242855.0
2017-04-19 10:40:00,WFT,5.985,6.0,5.97,5.985,228806.0
2017-04-19 10:45:00,WFT,5.99,5.99,5.94,5.955,395947.0
2017-04-19 10:50:00,WFT,5.9567,5.97,5.936,5.936,439468.0
2017-04-19 10:55:00,WFT,5.9344,5.98,5.92,5.975,511431.0
2017-04-19 11:00:00,WFT,5.975,5.98,5.935,5.945,177266.0
2017-04-19 11:05:00,WFT,5.94,5.97,5.94,5.965,144650.0
2017-04-19 11:10:00,WFT,5.965,5.99,5.96,5.975,88258.0
2017-04-19 11:15:00,WFT,5.97,5.975,5.95,5.965,89188.0
2017-04-19 11:20:00,WFT,5.965,5.97,5.94,5.95,110167.0
2017-04-19 11:25:00,WFT,5.95,5.955,5.93,5.95,338307.0
2017-04-19 11:30:00,WFT,5.95,5.955,5.93,5.94,57006.0
2017-04-19 11:35:00,WFT,5.935,5.9499,5.92,5.939,211486.0
2017-04-19 11:40:00,WFT,5.935,5.935,5.91,5.915,366370.0
2017-04-19 11:45:00,WFT,5.915,5.945,5.915,5.94,133866.0
2017-04-19 11:50:00,WFT,5.941,5.95,5.93,5.945,157566.0
2017-04-19 11:55:00,WFT,5.9486,5.95,5.9,5.94,604599.0
2017-04-19 12:05:00,WFT,5.925,5.927,5.92,5.92,61061.0
