2017-04-20 08:00:00,HFC,27.4,27.4,27.4,27.4,0
2017-04-20 08:05:00,HFC,27.4,27.4,27.4,27.4,0
2017-04-20 08:10:00,HFC,27.4,27.4,26.75,26.75,0
2017-04-20 08:15:00,HFC,26.75,26.75,26.75,26.75,0
2017-04-20 08:20:00,HFC,26.75,26.75,26.75,26.75,0
2017-04-20 08:25:00,HFC,26.75,26.75,26.75,26.75,0
2017-04-20 08:30:00,HFC,26.75,26.75,26.75,26.75,0
2017-04-20 08:35:00,HFC,26.75,26.755,26.745,26.75,0
2017-04-20 08:40:00,HFC,26.75,26.755,26.75,26.75,0
2017-04-20 08:45:00,HFC,26.75,26.75,26.155,26.155,0
2017-04-20 08:50:00,HFC,26.155,26.155,26.155,26.155,0
2017-04-20 08:55:00,HFC,26.155,26.155,26.155,26.155,0
2017-04-20 09:00:00,HFC,26.155,26.155,26.155,26.155,0
2017-04-20 09:05:00,HFC,26.155,26.155,26.155,26.155,0
2017-04-20 09:10:00,HFC,26.155,26.155,26.155,26.155,0
2017-04-20 09:15:00,HFC,26.155,26.155,26.155,26.155,0
2017-04-20 09:20:00,HFC,26.155,26.68,26.155,26.68,0
2017-04-20 09:25:00,HFC,26.68,26.725,26.43,26.445,0
2017-04-20 09:30:00,HFC,26.445,26.57,26.445,26.55,0
2017-04-20 09:35:00,HFC,26.55,26.575,26.42,26.57,20521.0
2017-04-20 09:40:00,HFC,26.57,26.71,26.56,26.67,20627.0
2017-04-20 09:45:00,HFC,26.67,26.71,26.63,26.695,15738.0
2017-04-20 09:50:00,HFC,26.695,26.71,26.62,26.675,12171.0
2017-04-20 09:55:00,HFC,26.675,26.77,26.67,26.7,20305.0
2017-04-20 10:00:00,HFC,26.7,26.76,26.685,26.745,26016.0
2017-04-20 10:05:00,HFC,26.745,26.85,26.745,26.8,18474.0
2017-04-20 10:10:00,HFC,26.8,26.86,26.72,26.845,18454.0
2017-04-20 10:15:00,HFC,26.845,26.915,26.84,26.885,24214.0
2017-04-20 10:20:00,HFC,26.885,26.905,26.79,26.82,17672.0
2017-04-20 10:25:00,HFC,26.82,26.935,26.795,26.895,35287.0
2017-04-20 10:30:00,HFC,26.895,26.9,26.835,26.835,16169.0
2017-04-20 10:35:00,HFC,26.835,26.865,26.815,26.83,13614.0
2017-04-20 10:40:00,HFC,26.83,26.865,26.795,26.855,20497.0
2017-04-20 10:45:00,HFC,26.855,26.875,26.825,26.875,17258.0
2017-04-20 10:50:00,HFC,26.875,26.895,26.845,26.885,19727.0
2017-04-20 10:55:00,HFC,26.885,26.935,26.855,26.925,21250.0
2017-04-20 11:00:00,HFC,26.925,26.955,26.895,26.905,21690.0
2017-04-20 11:05:00,HFC,26.905,26.945,26.885,26.885,12382.0
2017-04-20 11:10:00,HFC,26.885,26.945,26.875,26.935,37779.0
2017-04-20 11:15:00,HFC,26.935,26.965,26.905,26.915,18271.0
