2017-04-20 08:00:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:05:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:10:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:15:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:20:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:25:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:30:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:35:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:40:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:45:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:50:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 08:55:00,SUM,13.005,13.005,13.005,13.005,0
2017-04-20 09:00:00,SUM,13.005,19.185,13.005,19.185,0
2017-04-20 09:05:00,SUM,19.185,19.185,19.185,19.185,0
2017-04-20 09:10:00,SUM,19.185,19.185,19.185,19.185,0
2017-04-20 09:15:00,SUM,19.185,19.185,19.185,19.185,0
2017-04-20 09:20:00,SUM,19.185,19.185,19.185,19.185,0
2017-04-20 09:25:00,SUM,19.185,25.165,19.185,24.755,0
2017-04-20 09:30:00,SUM,24.755,24.81,24.47,24.795,0
2017-04-20 09:35:00,SUM,24.795,24.9,24.795,24.87,9326.0
2017-04-20 09:40:00,SUM,24.87,25.02,24.87,24.92,5502.0
2017-04-20 09:45:00,SUM,24.92,24.985,24.85,24.93,2663.0
2017-04-20 09:50:00,SUM,24.93,24.93,24.83,24.865,6240.0
2017-04-20 09:55:00,SUM,24.865,24.925,24.86,24.86,9969.0
2017-04-20 10:00:00,SUM,24.86,24.875,24.73,24.78,4566.0
2017-04-20 10:05:00,SUM,24.78,24.895,24.78,24.815,6638.0
2017-04-20 10:10:00,SUM,24.815,24.82,24.75,24.785,5020.0
2017-04-20 10:15:00,SUM,24.785,24.84,24.765,24.77,6156.0
2017-04-20 10:20:00,SUM,24.77,24.8,24.73,24.775,7606.0
2017-04-20 10:25:00,SUM,24.775,24.785,24.735,24.745,6981.0
2017-04-20 10:30:00,SUM,24.745,24.755,24.715,24.735,9109.0
2017-04-20 10:35:00,SUM,24.735,24.78,24.695,24.695,5845.0
2017-04-20 10:40:00,SUM,24.695,24.715,24.665,24.685,31029.0
2017-04-20 10:45:00,SUM,24.685,24.755,24.685,24.755,4138.0
2017-04-20 10:50:00,SUM,24.755,24.805,24.755,24.785,5010.0
