2017-04-18 15:00:00,PIR,6.845,6.845,6.815,6.815,47380.0
2017-04-18 15:05:00,PIR,6.815,6.815,6.795,6.795,274078.0
2017-04-18 15:10:00,PIR,6.795,6.825,6.795,6.825,653158.0
2017-04-18 15:15:00,PIR,6.825,6.855,6.825,6.845,77657.0
2017-04-18 15:20:00,PIR,6.845,6.865,6.845,6.865,18075.0
2017-04-18 15:25:00,PIR,6.865,6.875,6.865,6.875,33504.0
2017-04-18 15:30:00,PIR,6.875,6.875,6.875,6.875,17060.0
2017-04-18 15:35:00,PIR,6.875,6.875,6.875,6.875,18854.0
2017-04-18 15:40:00,PIR,6.875,6.905,6.875,6.905,110389.0
2017-04-18 15:45:00,PIR,6.905,6.915,6.885,6.885,126290.0
2017-04-18 15:50:00,PIR,6.885,6.885,6.885,6.885,26170.0
2017-04-18 15:55:00,PIR,6.885,6.885,6.885,6.885,35303.0
2017-04-18 16:00:00,PIR,6.885,6.885,6.875,6.875,220467.0
2017-04-18 16:05:00,PIR,6.875,6.875,6.875,6.875,95889.0
2017-04-18 16:10:00,PIR,6.875,6.875,6.71,6.72,0.0
2017-04-18 16:15:00,PIR,6.72,6.755,6.715,6.75,0.0
2017-04-18 16:20:00,PIR,6.75,6.755,6.75,6.755,1273.0
2017-04-18 16:25:00,PIR,6.755,6.755,6.75,6.75,0.0
2017-04-18 16:30:00,PIR,6.75,6.755,6.75,6.755,0.0
2017-04-18 16:35:00,PIR,6.755,6.755,6.75,6.75,0.0
2017-04-18 16:40:00,PIR,6.75,6.755,6.75,6.75,0.0
2017-04-18 16:45:00,PIR,6.75,6.755,6.75,6.75,0.0
2017-04-18 16:50:00,PIR,6.75,6.755,6.75,6.75,0.0
2017-04-18 16:55:00,PIR,6.75,6.755,6.75,6.75,0.0
2017-04-18 17:00:00,PIR,6.75,6.755,6.75,6.75,0.0
2017-04-18 17:05:00,PIR,6.75,6.75,6.75,6.75,0.0
2017-04-18 17:10:00,PIR,6.75,6.75,6.75,6.75,0.0
2017-04-18 17:15:00,PIR,6.75,6.75,6.75,6.75,0.0
2017-04-18 17:20:00,PIR,6.75,6.75,6.75,6.75,0.0
2017-04-18 17:25:00,PIR,6.75,6.75,6.75,6.75,0.0
2017-04-18 17:30:00,PIR,6.75,6.75,6.75,6.75,0.0
2017-04-18 17:35:00,PIR,6.75,6.75,6.75,6.75,217.0
2017-04-18 17:40:00,PIR,6.75,6.75,6.75,6.75,0.0
2017-04-18 17:45:00,PIR,6.75,6.75,6.75,6.75,0.0
2017-04-18 17:50:00,PIR,6.75,6.75,6.75,6.75,56.0
2017-04-18 17:55:00,PIR,6.75,6.75,6.75,6.75,0.0
2017-04-18 18:00:00,PIR,6.75,6.82,6.75,6.82,0.0
2017-04-18 18:05:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 18:10:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 18:15:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 18:20:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 18:25:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 18:30:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 18:35:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 18:40:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 18:45:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 18:50:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 18:55:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 19:00:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 19:05:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 19:10:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 19:15:00,PIR,6.82,6.82,6.82,6.82,0.0
2017-04-18 19:20:00,PIR,6.82,6.83,6.82,6.83,0.0
2017-04-18 19:25:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 19:30:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 19:35:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 19:40:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 19:45:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 19:50:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 19:55:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:00:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:05:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:10:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:15:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:20:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:25:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:30:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:35:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:40:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:45:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:50:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-18 20:55:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 08:00:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 08:05:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 08:10:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 08:15:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 08:20:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 08:25:00,PIR,6.83,6.88,6.83,6.88,0.0
2017-04-19 08:30:00,PIR,6.88,6.88,6.88,6.88,0.0
2017-04-19 08:35:00,PIR,6.88,6.88,6.88,6.88,0.0
2017-04-19 08:40:00,PIR,6.88,6.88,6.88,6.88,0.0
2017-04-19 08:45:00,PIR,6.88,6.88,6.88,6.88,0.0
2017-04-19 08:50:00,PIR,6.88,6.88,6.83,6.83,0.0
2017-04-19 08:55:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 09:00:00,PIR,6.83,6.85,6.83,6.83,0.0
2017-04-19 09:05:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 09:10:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 09:15:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 09:20:00,PIR,6.83,6.83,6.8,6.8,0.0
2017-04-19 09:25:00,PIR,6.8,6.805,6.8,6.8,0.0
2017-04-19 09:30:00,PIR,6.8,6.96,6.8,6.915,0.0
2017-04-19 09:35:00,PIR,6.915,7.0,6.9,6.995,58372.0
2017-04-19 09:40:00,PIR,6.995,7.015,6.965,6.965,20142.0
2017-04-19 09:45:00,PIR,6.965,6.965,6.895,6.905,12941.0
2017-04-19 09:50:00,PIR,6.905,6.935,6.905,6.905,15910.0
2017-04-19 09:55:00,PIR,6.905,6.925,6.905,6.925,8822.0
2017-04-19 10:00:00,PIR,6.925,6.985,6.925,6.965,47671.0
2017-04-19 10:05:00,PIR,6.965,6.975,6.965,6.965,5039.0
2017-04-19 10:10:00,PIR,6.965,6.965,6.935,6.935,13879.0
2017-04-19 10:15:00,PIR,6.935,6.945,6.935,6.935,10008.0
2017-04-19 10:20:00,PIR,6.935,6.945,6.925,6.945,10095.0
2017-04-19 10:25:00,PIR,6.945,6.965,6.945,6.955,9089.0
2017-04-19 10:30:00,PIR,6.955,6.955,6.955,6.955,10771.0
2017-04-19 10:35:00,PIR,6.955,6.955,6.935,6.955,14978.0
2017-04-19 10:40:00,PIR,6.955,6.995,6.955,6.995,18799.0
2017-04-19 10:45:00,PIR,6.995,6.995,6.975,6.995,89791.0
2017-04-19 10:50:00,PIR,6.995,7.025,6.995,7.015,64882.0
2017-04-19 10:55:00,PIR,7.015,7.025,7.015,7.025,14805.0
2017-04-19 11:00:00,PIR,7.025,7.045,7.025,7.035,22638.0
2017-04-19 11:05:00,PIR,7.035,7.035,7.035,7.035,15194.0
2017-04-19 11:10:00,PIR,7.035,7.055,7.035,7.035,42405.0
2017-04-19 11:15:00,PIR,7.035,7.035,7.025,7.025,7820.0
2017-04-19 11:20:00,PIR,7.025,7.025,7.015,7.015,10972.0
2017-04-19 11:25:00,PIR,7.015,7.015,7.015,7.015,11167.0
2017-04-19 11:30:00,PIR,7.015,7.045,7.015,7.035,22405.0
2017-04-19 11:35:00,PIR,7.035,7.055,7.035,7.055,14679.0
2017-04-19 11:40:00,PIR,7.055,7.075,7.055,7.065,20420.0
2017-04-19 11:45:00,PIR,7.065,7.065,7.065,7.065,9218.0
2017-04-19 11:50:00,PIR,7.065,7.065,7.035,7.035,16886.0
2017-04-19 11:55:00,PIR,7.035,7.045,7.035,7.035,10283.0
2017-04-19 12:10:00,PIR,7.035,7.035,7.015,7.025,43530.0
2017-04-19 12:15:00,PIR,7.025,7.025,7.005,7.005,14805.0
2017-04-19 12:20:00,PIR,7.005,7.005,7.005,7.005,2730.0
2017-04-19 12:25:00,PIR,7.005,7.025,7.005,7.02,24638.0
2017-04-19 12:30:00,PIR,7.02,7.025,7.015,7.015,9077.0
2017-04-19 12:35:00,PIR,7.015,7.015,7.015,7.015,3700.0
2017-04-19 12:40:00,PIR,7.015,7.025,7.015,7.015,31989.0
2017-04-19 12:45:00,PIR,7.015,7.015,6.995,6.995,9611.0
2017-04-19 12:50:00,PIR,6.995,7.005,6.995,7.005,6000.0
2017-04-19 12:55:00,PIR,7.005,7.015,7.005,7.015,9036.0
2017-04-19 13:00:00,PIR,7.015,7.015,7.015,7.015,4530.0
2017-04-19 13:05:00,PIR,7.015,7.015,7.005,7.005,11415.0
2017-04-19 13:10:00,PIR,7.005,7.005,6.965,6.985,27543.0
2017-04-19 13:15:00,PIR,6.985,6.985,6.965,6.975,10354.0
2017-04-19 13:20:00,PIR,6.975,6.985,6.965,6.965,16259.0
2017-04-19 13:25:00,PIR,6.965,6.995,6.965,6.995,9652.0
2017-04-19 13:30:00,PIR,6.995,7.005,6.995,6.995,32672.0
2017-04-19 13:35:00,PIR,6.995,7.005,6.985,6.995,25680.0
2017-04-19 13:40:00,PIR,6.995,6.995,6.995,6.995,3694.0
2017-04-19 13:45:00,PIR,6.995,7.005,6.995,7.005,16018.0
2017-04-19 13:50:00,PIR,7.005,7.015,7.005,7.015,12833.0
2017-04-19 13:55:00,PIR,7.015,7.02,6.995,6.995,31346.0
2017-04-19 14:00:00,PIR,6.995,7.005,6.985,7.005,25319.0
2017-04-19 14:05:00,PIR,7.005,7.005,6.995,6.995,25688.0
2017-04-19 14:10:00,PIR,6.995,6.995,6.955,6.975,31608.0
2017-04-19 14:15:00,PIR,6.975,6.975,6.975,6.975,6923.0
2017-04-19 14:20:00,PIR,6.975,6.975,6.975,6.975,7408.0
2017-04-19 14:25:00,PIR,6.975,6.975,6.955,6.955,14573.0
2017-04-19 14:30:00,PIR,6.955,6.965,6.955,6.965,24529.0
2017-04-19 14:35:00,PIR,6.965,6.965,6.955,6.955,20149.0
2017-04-19 14:40:00,PIR,6.955,6.955,6.955,6.955,19766.0
2017-04-19 14:45:00,PIR,6.955,6.955,6.935,6.945,31046.0
2017-04-19 14:50:00,PIR,6.945,6.945,6.945,6.945,6580.0
2017-04-19 14:55:00,PIR,6.945,6.945,6.915,6.915,57853.0
2017-04-19 15:00:00,PIR,6.915,6.915,6.915,6.915,16814.0
2017-04-19 15:05:00,PIR,6.915,6.915,6.915,6.915,28067.0
2017-04-19 15:10:00,PIR,6.915,6.925,6.915,6.925,35732.0
2017-04-19 15:15:00,PIR,6.925,6.925,6.925,6.925,9400.0
2017-04-19 15:20:00,PIR,6.925,6.925,6.925,6.925,17462.0
2017-04-19 15:25:00,PIR,6.925,6.925,6.895,6.895,69800.0
2017-04-19 15:30:00,PIR,6.895,6.895,6.875,6.885,41078.0
2017-04-19 15:35:00,PIR,6.885,6.885,6.875,6.885,42870.0
2017-04-19 15:40:00,PIR,6.885,6.905,6.885,6.895,48863.0
2017-04-19 15:45:00,PIR,6.895,6.895,6.875,6.885,63843.0
2017-04-19 15:50:00,PIR,6.885,6.885,6.875,6.875,56398.0
2017-04-19 15:55:00,PIR,6.875,6.875,6.875,6.875,59311.0
2017-04-19 16:00:00,PIR,6.875,6.875,6.845,6.855,461028.0
2017-04-19 16:05:00,PIR,6.855,6.855,6.855,6.855,89310.0
2017-04-19 16:10:00,PIR,6.855,6.955,6.855,6.955,0.0
2017-04-19 16:15:00,PIR,6.955,6.955,6.95,6.955,0.0
2017-04-19 16:20:00,PIR,6.955,6.955,6.95,6.955,6243.0
2017-04-19 16:25:00,PIR,6.955,6.955,6.95,6.955,0.0
2017-04-19 16:30:00,PIR,6.955,6.955,6.95,6.955,0.0
2017-04-19 16:35:00,PIR,6.955,6.96,6.95,6.96,0.0
2017-04-19 16:40:00,PIR,6.96,6.96,6.955,6.96,0.0
2017-04-19 16:45:00,PIR,6.96,6.96,6.955,6.955,0.0
2017-04-19 16:50:00,PIR,6.955,6.96,6.89,6.89,0.0
2017-04-19 16:55:00,PIR,6.89,6.895,6.89,6.89,0.0
2017-04-19 17:00:00,PIR,6.89,6.895,6.89,6.895,0.0
2017-04-19 17:05:00,PIR,6.895,6.895,6.89,6.89,0.0
2017-04-19 17:10:00,PIR,6.89,6.89,6.89,6.89,0.0
2017-04-19 17:15:00,PIR,6.89,6.89,6.89,6.89,0.0
2017-04-19 17:20:00,PIR,6.89,6.89,6.89,6.89,0.0
2017-04-19 17:25:00,PIR,6.89,6.89,6.89,6.89,0.0
2017-04-19 17:30:00,PIR,6.89,6.89,6.89,6.89,0.0
2017-04-19 17:35:00,PIR,6.89,6.89,6.89,6.89,0.0
2017-04-19 17:40:00,PIR,6.89,6.89,6.89,6.89,0.0
2017-04-19 17:45:00,PIR,6.89,6.89,6.89,6.89,0.0
2017-04-19 17:50:00,PIR,6.89,6.92,6.89,6.92,14.0
2017-04-19 17:55:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:00:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:05:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:10:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:15:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:20:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:25:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:30:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:35:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:40:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:45:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:50:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 18:55:00,PIR,6.92,6.92,6.92,6.92,0.0
2017-04-19 19:00:00,PIR,6.92,6.985,6.83,6.83,1000.0
2017-04-19 19:05:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 19:10:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 19:15:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 19:20:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 19:25:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 19:30:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 19:35:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 19:40:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 19:45:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 19:50:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 19:55:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 20:00:00,PIR,6.83,6.83,6.83,6.83,0.0
2017-04-19 20:05:00,PIR,6.83,6.83,6.705,6.705,0.0
2017-04-19 20:10:00,PIR,6.705,6.705,6.705,6.705,0.0
2017-04-19 20:15:00,PIR,6.705,6.705,6.705,6.705,0.0
2017-04-19 20:20:00,PIR,6.705,6.705,6.705,6.705,0.0
2017-04-19 20:25:00,PIR,6.705,6.705,6.705,6.705,0.0
2017-04-19 20:30:00,PIR,6.705,6.705,6.705,6.705,0.0
2017-04-19 20:35:00,PIR,6.705,6.705,6.705,6.705,0.0
2017-04-19 20:40:00,PIR,6.705,6.705,6.705,6.705,0.0
2017-04-19 20:45:00,PIR,6.705,6.705,6.705,6.705,0.0
2017-04-19 20:50:00,PIR,6.705,6.705,6.705,6.705,0.0
2017-04-19 20:55:00,PIR,6.705,6.705,6.705,6.705,0.0
2017-04-20 08:00:00,PIR,6.825,6.825,6.825,6.825,0.0
2017-04-20 08:05:00,PIR,6.825,6.835,6.825,6.835,0.0
2017-04-20 08:10:00,PIR,6.835,6.835,6.835,6.835,0.0
2017-04-20 08:15:00,PIR,6.835,6.835,6.835,6.835,0.0
2017-04-20 08:20:00,PIR,6.835,6.835,6.835,6.835,0.0
2017-04-20 08:25:00,PIR,6.835,6.835,6.835,6.835,0.0
2017-04-20 08:30:00,PIR,6.835,6.835,6.835,6.835,0.0
2017-04-20 08:35:00,PIR,6.835,6.835,6.835,6.835,0.0
2017-04-20 08:40:00,PIR,6.835,6.835,6.735,6.735,0.0
2017-04-20 08:45:00,PIR,6.735,6.735,6.735,6.735,0.0
2017-04-20 08:50:00,PIR,6.735,6.735,6.735,6.735,0.0
2017-04-20 08:55:00,PIR,6.735,6.735,6.735,6.735,0.0
2017-04-20 09:00:00,PIR,6.735,6.735,6.735,6.735,0.0
2017-04-20 09:05:00,PIR,6.735,6.735,6.735,6.735,0.0
2017-04-20 09:10:00,PIR,6.735,6.825,6.735,6.825,0.0
2017-04-20 09:15:00,PIR,6.825,6.825,6.825,6.825,0.0
2017-04-20 09:20:00,PIR,6.825,6.825,6.825,6.825,0.0
2017-04-20 09:25:00,PIR,6.825,6.845,6.825,6.845,0.0
2017-04-20 09:30:00,PIR,6.845,6.88,6.83,6.875,0.0
2017-04-20 09:35:00,PIR,6.875,7.055,6.875,7.055,50736.0
2017-04-20 09:40:00,PIR,7.055,7.075,7.03,7.055,32318.0
2017-04-20 09:45:00,PIR,7.055,7.105,7.055,7.085,23281.0
2017-04-20 09:50:00,PIR,7.085,7.095,7.045,7.045,30433.0
2017-04-20 09:55:00,PIR,7.045,7.065,7.035,7.055,20608.0
2017-04-20 10:00:00,PIR,7.055,7.065,7.005,7.005,22737.0
2017-04-20 10:05:00,PIR,7.005,7.035,7.005,7.015,30195.0
2017-04-20 10:10:00,PIR,7.015,7.015,6.98,7.005,41924.0
2017-04-20 10:15:00,PIR,7.005,7.02,6.995,7.015,40752.0
2017-04-20 10:20:00,PIR,7.015,7.025,7.005,7.015,34146.0
2017-04-20 10:25:00,PIR,7.015,7.025,6.995,6.995,27321.0
2017-04-20 10:30:00,PIR,6.995,7.005,6.995,6.995,20572.0
2017-04-20 10:35:00,PIR,6.995,7.015,6.995,7.015,39239.0
2017-04-20 10:40:00,PIR,7.015,7.025,7.015,7.025,7286.0
2017-04-20 10:45:00,PIR,7.025,7.035,7.025,7.035,16191.0
2017-04-20 10:50:00,PIR,7.035,7.045,7.02,7.035,44391.0
2017-04-20 10:55:00,PIR,7.035,7.045,7.035,7.045,5905.0
2017-04-20 11:00:00,PIR,7.045,7.085,7.045,7.045,87827.0
2017-04-20 11:05:00,PIR,7.045,7.055,7.045,7.055,10381.0
2017-04-20 11:10:00,PIR,7.055,7.095,7.055,7.095,29128.0
2017-04-20 11:15:00,PIR,7.095,7.095,7.065,7.065,25881.0
2017-04-20 11:20:00,PIR,7.065,7.065,7.055,7.065,22052.0
2017-04-20 11:25:00,PIR,7.065,7.075,7.055,7.075,9636.0
2017-04-20 11:30:00,PIR,7.075,7.095,7.075,7.075,27091.0
2017-04-20 11:35:00,PIR,7.075,7.085,7.075,7.085,12900.0
2017-04-20 11:40:00,PIR,7.085,7.125,7.085,7.125,39194.0
2017-04-20 11:45:00,PIR,7.125,7.135,7.105,7.125,28184.0
2017-04-20 11:50:00,PIR,7.125,7.135,7.125,7.135,16358.0
2017-04-20 11:55:00,PIR,7.135,7.145,7.125,7.125,80763.0
2017-04-20 12:00:00,PIR,7.125,7.135,7.125,7.135,16840.0
2017-04-20 12:05:00,PIR,7.135,7.145,7.135,7.135,40419.0
2017-04-20 12:10:00,PIR,7.135,7.135,7.125,7.135,8691.0
2017-04-20 12:15:00,PIR,7.135,7.145,7.135,7.145,19804.0
2017-04-20 12:20:00,PIR,7.145,7.145,7.145,7.145,8633.0
2017-04-20 12:25:00,PIR,7.145,7.145,7.125,7.125,22308.0
2017-04-20 12:30:00,PIR,7.125,7.135,7.115,7.125,40550.0
2017-04-20 12:35:00,PIR,7.125,7.135,7.115,7.125,13831.0
2017-04-20 12:40:00,PIR,7.125,7.135,7.125,7.125,8613.0
2017-04-20 12:45:00,PIR,7.125,7.14,7.115,7.125,69049.0
2017-04-20 12:50:00,PIR,7.125,7.125,7.125,7.125,7439.0
2017-04-20 12:55:00,PIR,7.125,7.125,7.125,7.125,6963.0
2017-04-20 13:00:00,PIR,7.125,7.125,7.125,7.125,4654.0
