2017-04-27 08:00:00,GNW,4.125,4.125,4.125,4.125,0
2017-04-27 08:05:00,GNW,4.125,4.135,4.12,4.12,0
2017-04-27 08:10:00,GNW,4.12,4.12,4.12,4.12,0
2017-04-27 08:15:00,GNW,4.12,4.12,4.115,4.115,0
2017-04-27 08:20:00,GNW,4.115,4.115,4.105,4.105,0
2017-04-27 08:25:00,GNW,4.105,4.105,4.105,4.105,0
2017-04-27 08:30:00,GNW,4.105,4.105,4.105,4.105,0
2017-04-27 08:35:00,GNW,4.105,4.105,4.105,4.105,0
2017-04-27 08:40:00,GNW,4.105,4.125,4.105,4.125,0
2017-04-27 08:45:00,GNW,4.125,4.125,4.125,4.125,0
2017-04-27 08:50:00,GNW,4.125,4.13,4.125,4.13,0
2017-04-27 08:55:00,GNW,4.13,4.13,4.13,4.13,0
2017-04-27 09:00:00,GNW,4.13,4.13,4.13,4.13,0
2017-04-27 09:05:00,GNW,4.13,4.13,4.13,4.13,0
2017-04-27 09:10:00,GNW,4.13,4.13,4.13,4.13,0
2017-04-27 09:15:00,GNW,4.13,4.13,4.13,4.13,0
2017-04-27 09:20:00,GNW,4.13,4.13,4.13,4.13,0
2017-04-27 09:25:00,GNW,4.13,4.13,4.125,4.125,0
2017-04-27 09:30:00,GNW,4.125,4.13,4.125,4.13,0
2017-04-27 09:35:00,GNW,4.13,4.135,4.065,4.065,83484.0
2017-04-27 09:40:00,GNW,4.065,4.085,4.065,4.085,26855.0
2017-04-27 09:45:00,GNW,4.085,4.095,4.085,4.095,7212.0
2017-04-27 09:50:00,GNW,4.095,4.105,4.095,4.105,900.0
2017-04-27 09:55:00,GNW,4.105,4.115,4.105,4.105,4531.0
2017-04-27 10:00:00,GNW,4.105,4.105,4.095,4.095,20983.0
2017-04-27 10:05:00,GNW,4.095,4.105,4.095,4.095,13124.0
2017-04-27 10:10:00,GNW,4.095,4.095,4.085,4.085,8780.0
2017-04-27 10:15:00,GNW,4.085,4.095,4.085,4.095,17789.0
2017-04-27 10:20:00,GNW,4.095,4.095,4.085,4.085,17193.0
2017-04-27 10:25:00,GNW,4.085,4.085,4.085,4.085,1002.0
2017-04-27 10:30:00,GNW,4.085,4.085,4.085,4.085,10203.0
2017-04-27 10:35:00,GNW,4.085,4.095,4.085,4.095,91660.0
2017-04-27 10:40:00,GNW,4.095,4.095,4.095,4.095,11946.0
2017-04-27 10:45:00,GNW,4.095,4.095,4.095,4.095,7600.0
2017-04-27 10:50:00,GNW,4.095,4.095,4.085,4.085,62020.0
2017-04-27 10:55:00,GNW,4.085,4.095,4.085,4.095,53198.0
2017-04-27 11:00:00,GNW,4.095,4.095,4.095,4.095,14669.0
2017-04-27 11:05:00,GNW,4.095,4.095,4.095,4.095,7975.0
2017-04-27 11:10:00,GNW,4.095,4.095,4.085,4.085,30018.0
2017-04-27 11:15:00,GNW,4.085,4.095,4.085,4.095,22595.0
2017-04-27 11:20:00,GNW,4.095,4.095,4.095,4.095,9300.0
2017-04-27 11:25:00,GNW,4.095,4.095,4.095,4.095,10000.0
2017-04-27 11:30:00,GNW,4.095,4.095,4.095,4.095,2861.0
2017-04-27 11:35:00,GNW,4.095,4.095,4.095,4.095,9873.0
2017-04-27 11:40:00,GNW,4.095,4.095,4.085,4.085,16373.0
2017-04-27 11:45:00,GNW,4.085,4.085,4.085,4.085,13618.0
2017-04-27 11:50:00,GNW,4.085,4.085,4.075,4.075,24002.0
2017-04-27 11:55:00,GNW,4.075,4.075,4.075,4.075,3800.0
2017-04-27 12:00:00,GNW,4.075,4.075,4.075,4.075,1500.0
2017-04-27 12:05:00,GNW,4.075,4.085,4.075,4.085,40945.0
2017-04-27 12:10:00,GNW,4.085,4.085,4.085,4.085,5340.0
2017-04-27 12:15:00,GNW,4.085,4.095,4.085,4.095,5860.0
2017-04-27 12:20:00,GNW,4.095,4.095,4.095,4.095,62692.0
2017-04-27 12:25:00,GNW,4.095,4.095,4.095,4.095,10034.0
2017-04-27 12:30:00,GNW,4.095,4.095,4.095,4.095,4446.0
2017-04-27 12:35:00,GNW,4.095,4.105,4.095,4.105,104085.0
2017-04-27 12:40:00,GNW,4.105,4.105,4.105,4.105,2881.0
2017-04-27 12:45:00,GNW,4.105,4.115,4.105,4.115,35478.0
2017-04-27 12:50:00,GNW,4.115,4.115,4.115,4.115,3100.0
2017-04-27 12:55:00,GNW,4.115,4.115,4.115,4.115,4301.0
2017-04-27 13:00:00,GNW,4.115,4.125,4.115,4.125,16275.0
2017-04-27 13:05:00,GNW,4.125,4.125,4.125,4.125,5215.0
2017-04-27 13:10:00,GNW,4.125,4.125,4.125,4.125,9208.0
2017-04-27 13:15:00,GNW,4.125,4.125,4.125,4.125,5953.0
2017-04-27 13:20:00,GNW,4.125,4.125,4.125,4.125,3900.0
2017-04-27 13:25:00,GNW,4.125,4.125,4.125,4.125,2314.0
2017-04-27 13:30:00,GNW,4.125,4.125,4.125,4.125,9825.0
2017-04-27 13:35:00,GNW,4.125,4.125,4.115,4.115,47969.0
2017-04-27 13:40:00,GNW,4.115,4.115,4.115,4.115,25811.0
2017-04-27 13:45:00,GNW,4.115,4.115,4.115,4.115,19450.0
2017-04-27 13:50:00,GNW,4.115,4.115,4.115,4.115,7222.0
2017-04-27 13:55:00,GNW,4.115,4.115,4.115,4.115,15838.0
2017-04-27 14:00:00,GNW,4.115,4.115,4.115,4.115,12740.0
2017-04-27 14:05:00,GNW,4.115,4.115,4.115,4.115,18425.0
2017-04-27 14:10:00,GNW,4.115,4.115,4.115,4.115,31680.0
2017-04-27 14:15:00,GNW,4.115,4.115,4.115,4.115,12700.0
2017-04-27 14:20:00,GNW,4.115,4.115,4.115,4.115,23535.0
2017-04-27 14:25:00,GNW,4.115,4.115,4.115,4.115,8855.0
2017-04-27 14:30:00,GNW,4.115,4.115,4.115,4.115,4732.0
2017-04-27 14:35:00,GNW,4.115,4.115,4.115,4.115,20400.0
2017-04-27 14:40:00,GNW,4.115,4.115,4.115,4.115,4815.0
2017-04-27 14:45:00,GNW,4.115,4.115,4.115,4.115,3800.0
2017-04-27 14:50:00,GNW,4.115,4.115,4.115,4.115,3801.0
2017-04-27 14:55:00,GNW,4.115,4.115,4.115,4.115,5095.0
2017-04-27 15:00:00,GNW,4.115,4.115,4.115,4.115,2400.0
2017-04-27 15:05:00,GNW,4.115,4.115,4.115,4.115,18231.0
2017-04-27 15:10:00,GNW,4.115,4.115,4.115,4.115,9903.0
2017-04-27 15:15:00,GNW,4.115,4.115,4.115,4.115,5757.0
2017-04-27 15:20:00,GNW,4.115,4.115,4.115,4.115,10759.0
2017-04-27 15:25:00,GNW,4.115,4.115,4.115,4.115,30781.0
2017-04-27 15:30:00,GNW,4.115,4.115,4.115,4.115,8051.0
2017-04-27 15:35:00,GNW,4.115,4.115,4.115,4.115,8910.0
2017-04-27 15:40:00,GNW,4.115,4.115,4.115,4.115,15953.0
2017-04-27 15:45:00,GNW,4.115,4.115,4.115,4.115,16009.0
2017-04-27 15:50:00,GNW,4.115,4.115,4.115,4.115,66239.0
2017-04-27 15:55:00,GNW,4.115,4.115,4.115,4.115,65342.0
2017-04-27 16:00:00,GNW,4.115,4.115,4.105,4.105,178786.0
2017-04-27 16:05:00,GNW,4.105,4.105,4.1,4.1,284361.0
2017-04-27 16:10:00,GNW,4.1,4.12,4.09,4.12,0.0
2017-04-27 16:15:00,GNW,4.12,4.12,4.12,4.12,0.0
2017-04-27 16:20:00,GNW,4.12,4.12,4.12,4.12,0.0
2017-04-27 16:25:00,GNW,4.12,4.12,4.12,4.12,97641.0
2017-04-27 16:30:00,GNW,4.12,4.12,4.12,4.12,0.0
2017-04-27 16:35:00,GNW,4.12,4.13,4.12,4.13,0.0
2017-04-27 16:40:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 16:45:00,GNW,4.13,4.13,4.13,4.13,13256.0
2017-04-27 16:50:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 16:55:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:00:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:05:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:10:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:15:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:20:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:25:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:30:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:35:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:40:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:45:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:50:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 17:55:00,GNW,4.13,4.13,4.13,4.13,0.0
2017-04-27 18:00:00,GNW,4.13,4.13,4.115,4.115,0.0
2017-04-27 18:05:00,GNW,4.115,4.115,4.11,4.11,0.0
2017-04-27 18:10:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 18:15:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 18:20:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 18:25:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 18:30:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 18:35:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 18:40:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 18:45:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 18:50:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 18:55:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:00:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:05:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:10:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:15:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:20:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:25:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:30:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:35:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:40:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:45:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:50:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 19:55:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 20:00:00,GNW,4.11,4.11,4.11,4.11,0.0
2017-04-27 20:05:00,GNW,4.11,4.125,4.11,4.125,0.0
2017-04-27 20:10:00,GNW,4.125,4.125,4.125,4.125,0.0
2017-04-27 20:15:00,GNW,4.125,4.125,4.125,4.125,0.0
2017-04-27 20:20:00,GNW,4.125,4.125,4.125,4.125,0.0
2017-04-27 20:25:00,GNW,4.125,4.125,4.125,4.125,0.0
2017-04-27 20:30:00,GNW,4.125,4.125,4.125,4.125,0.0
2017-04-27 20:35:00,GNW,4.125,4.125,4.125,4.125,0.0
2017-04-27 20:40:00,GNW,4.125,4.125,4.125,4.125,0.0
2017-04-27 20:45:00,GNW,4.125,4.125,4.125,4.125,0.0
