2017-04-19 16:05:00,ASB,23.8,23.8,23.8,23.8,40148.0
2017-04-19 16:00:00,ASB,23.8,23.8,23.75,23.75,41069.0
2017-04-19 15:55:00,ASB,23.775,23.8,23.75,23.775,16265.0
2017-04-20 09:35:00,ASB,23.95,24.2,23.95,24.15,10931.0
2017-04-20 09:40:00,ASB,24.1,24.15,24.088,24.15,7300.0
2017-04-20 09:45:00,ASB,24.05,24.05,23.975,24.05,9615.0
2017-04-20 09:50:00,ASB,23.95,24.05,23.95,24.0,6649.0
2017-04-20 09:55:00,ASB,24.0,24.1,24.0,24.05,6200.0
2017-04-20 10:00:00,ASB,24.05,24.1,23.95,23.95,5012.0
2017-04-20 10:05:00,ASB,24.0,24.1,24.0,24.05,11091.0
2017-04-20 10:10:00,ASB,24.0,24.05,23.95,24.05,4183.0
2017-04-20 10:15:00,ASB,24.05,24.1,24.05,24.05,6959.0
2017-04-20 10:20:00,ASB,24.025,24.025,24.025,24.025,100.0
2017-04-20 10:25:00,ASB,24.05,24.1,24.025,24.1,12360.0
2017-04-20 10:30:00,ASB,24.05,24.1,24.05,24.075,2444.0
2017-04-20 10:35:00,ASB,24.1,24.1,24.05,24.05,1300.0
2017-04-20 10:40:00,ASB,24.075,24.1,24.0,24.05,12964.0
2017-04-20 10:45:00,ASB,24.075,24.1,24.05,24.075,2500.0
2017-04-20 10:50:00,ASB,24.1,24.2,24.075,24.15,29176.0
2017-04-20 10:55:00,ASB,24.2,24.2,24.2,24.2,200.0
2017-04-20 11:00:00,ASB,24.175,24.2,24.15,24.15,800.0
2017-04-20 11:05:00,ASB,24.2,24.2,24.1,24.15,17545.0
2017-04-20 11:10:00,ASB,24.15,24.25,24.1,24.25,23175.0
2017-04-20 11:15:00,ASB,24.25,24.3,24.2,24.3,33389.0
2017-04-20 11:20:00,ASB,24.3,24.3,24.2,24.3,6845.0
2017-04-20 11:25:00,ASB,24.3,24.35,24.225,24.35,18124.0
2017-04-20 11:30:00,ASB,24.325,24.35,24.3,24.35,11109.0
2017-04-20 11:35:00,ASB,24.325,24.35,24.325,24.35,1200.0
2017-04-20 11:40:00,ASB,24.35,24.4,24.3,24.4,11655.0
2017-04-20 11:45:00,ASB,24.4,24.4,24.325,24.35,15123.0
2017-04-20 11:50:00,ASB,24.35,24.35,24.325,24.35,6421.0
2017-04-20 11:55:00,ASB,24.3,24.35,24.275,24.325,10494.0
2017-04-20 12:00:00,ASB,24.3,24.325,24.3,24.325,500.0
2017-04-20 12:05:00,ASB,24.35,24.35,24.3,24.3,9349.0
2017-04-20 12:10:00,ASB,24.325,24.35,24.3,24.35,1700.0
2017-04-20 12:15:00,ASB,24.325,24.4,24.3,24.3,14312.0
2017-04-20 12:20:00,ASB,24.35,24.4,24.3,24.35,12920.0
2017-04-20 12:25:00,ASB,24.35,24.4,24.325,24.35,10361.0
2017-04-20 12:30:00,ASB,24.4,24.4,24.3,24.35,4000.0
2017-04-20 12:35:00,ASB,24.35,24.35,24.325,24.35,1500.0
2017-04-20 12:40:00,ASB,24.325,24.35,24.3,24.3,8168.0
2017-04-20 12:45:00,ASB,24.325,24.35,24.3,24.3,1100.0
2017-04-20 12:50:00,ASB,24.3,24.45,24.3,24.45,14720.0
2017-04-20 12:55:00,ASB,24.4,24.45,24.4,24.4,1000.0
2017-04-20 13:00:00,ASB,24.4,24.4,24.35,24.4,21807.0
2017-04-20 13:05:00,ASB,24.4,24.4,24.35,24.4,1983.0
2017-04-20 13:10:00,ASB,24.375,24.4,24.325,24.35,7312.0
2017-04-20 13:15:00,ASB,24.35,24.35,24.3,24.325,2189.0
2017-04-20 13:20:00,ASB,24.3,24.35,24.3,24.325,1100.0
2017-04-20 13:25:00,ASB,24.3,24.3,24.275,24.275,10182.0
2017-04-20 13:30:00,ASB,24.25,24.275,24.25,24.275,1500.0
2017-04-20 13:35:00,ASB,24.275,24.3,24.25,24.275,1700.0
2017-04-20 13:40:00,ASB,24.25,24.4,24.25,24.375,14867.0
2017-04-20 13:45:00,ASB,24.4,24.4,24.35,24.375,13055.0
2017-04-20 13:50:00,ASB,24.375,24.4,24.375,24.375,700.0
2017-04-20 13:55:00,ASB,24.4,24.4,24.35,24.35,3188.0
2017-04-20 14:00:00,ASB,24.4,24.4,24.35,24.4,4000.0
2017-04-20 14:05:00,ASB,24.4,24.4,24.35,24.4,2200.0
2017-04-20 14:10:00,ASB,24.4,24.4,24.3,24.3,16958.0
2017-04-20 14:15:00,ASB,24.3341,24.35,24.3,24.35,3108.0
2017-04-20 14:20:00,ASB,24.35,24.4,24.3,24.35,3115.0
2017-04-20 14:25:00,ASB,24.35,24.375,24.3,24.35,16363.0
2017-04-20 14:30:00,ASB,24.375,24.4,24.35,24.35,1000.0
2017-04-20 14:35:00,ASB,24.4,24.4,24.35,24.4,2704.0
2017-04-20 14:40:00,ASB,24.4,24.425,24.35,24.425,23823.0
2017-04-20 14:45:00,ASB,24.4,24.45,24.35,24.35,7193.0
2017-04-20 14:50:00,ASB,24.375,24.45,24.35,24.45,12215.0
2017-04-20 14:55:00,ASB,24.45,24.45,24.4,24.4,6550.0
2017-04-20 15:00:00,ASB,24.4,24.45,24.35,24.375,15038.0
2017-04-20 15:05:00,ASB,24.375,24.375,24.35,24.35,1800.0
2017-04-20 15:10:00,ASB,24.4,24.45,24.35,24.4,22460.0
2017-04-20 15:15:00,ASB,24.425,24.45,24.4,24.4,3100.0
2017-04-20 15:20:00,ASB,24.45,24.475,24.425,24.475,7911.0
2017-04-20 15:25:00,ASB,24.5,24.5,24.375,24.375,52777.0
2017-04-20 15:30:00,ASB,24.375,24.375,24.35,24.375,2000.0
2017-04-20 15:35:00,ASB,24.4,24.45,24.4,24.425,14828.0
2017-04-20 15:40:00,ASB,24.4,24.45,24.4,24.45,7427.0
2017-04-20 15:45:00,ASB,24.425,24.45,24.35,24.4,39457.0
2017-04-20 15:50:00,ASB,24.425,24.45,24.4,24.4,13356.0
2017-04-20 15:55:00,ASB,24.425,24.45,24.4,24.45,20933.0
2017-04-20 16:00:00,ASB,24.45,24.5,24.4,24.5,98615.0
2017-04-20 16:05:00,ASB,24.45,24.45,24.45,24.45,115991.0
2017-04-20 18:05:00,ASB,24.45,24.45,24.45,24.45,239.0
2017-04-21 09:35:00,ASB,24.9,24.9,24.5,24.6,14579.0
2017-04-21 09:40:00,ASB,24.5,24.55,24.3,24.45,21737.0
