2017-04-24 09:00:00,SXCP,16.325,16.325,16.325,16.325,0.0
2017-04-24 09:05:00,SXCP,16.325,16.325,16.325,16.325,0.0
2017-04-24 09:10:00,SXCP,16.325,16.7,16.325,16.7,0.0
2017-04-24 09:15:00,SXCP,16.7,16.7,16.675,16.675,0.0
2017-04-24 09:20:00,SXCP,16.675,16.675,16.675,16.675,0.0
2017-04-24 09:25:00,SXCP,16.675,16.75,16.675,16.75,20.0
2017-04-24 09:30:00,SXCP,16.75,16.775,16.75,16.775,0.0
2017-04-24 09:35:00,SXCP,16.775,16.925,16.775,16.875,7266.0
2017-04-24 09:40:00,SXCP,16.875,16.875,16.675,16.825,6501.0
2017-04-24 09:45:00,SXCP,16.825,16.85,16.625,16.65,3408.0
2017-04-24 09:50:00,SXCP,16.65,16.675,16.55,16.55,2802.0
2017-04-24 09:55:00,SXCP,16.55,16.575,16.525,16.575,11393.0
2017-04-24 10:00:00,SXCP,16.575,16.575,16.425,16.45,11036.0
2017-04-24 10:05:00,SXCP,16.45,16.45,16.425,16.45,3355.0
2017-04-24 10:10:00,SXCP,16.45,16.525,16.45,16.525,4122.0
2017-04-24 10:15:00,SXCP,16.525,16.525,16.45,16.45,1235.0
2017-04-24 10:20:00,SXCP,16.45,16.5,16.425,16.475,4561.0
2017-04-24 10:25:00,SXCP,16.475,16.575,16.475,16.525,3941.0
2017-04-24 10:30:00,SXCP,16.525,16.575,16.525,16.575,6900.0
2017-04-24 10:35:00,SXCP,16.575,16.575,16.575,16.575,1425.0
2017-04-24 10:40:00,SXCP,16.575,16.575,16.55,16.55,700.0
2017-04-24 10:45:00,SXCP,16.55,16.55,16.475,16.55,9068.0
2017-04-24 10:50:00,SXCP,16.55,16.575,16.55,16.575,1109.0
2017-04-24 10:55:00,SXCP,16.575,16.575,16.575,16.575,2540.0
2017-04-24 11:00:00,SXCP,16.575,16.575,16.575,16.575,2000.0
2017-04-24 11:05:00,SXCP,16.575,16.575,16.575,16.575,7248.0
2017-04-24 11:10:00,SXCP,16.575,16.575,16.575,16.575,1908.0
2017-04-24 11:15:00,SXCP,16.575,16.575,16.575,16.575,2201.0
2017-04-24 11:20:00,SXCP,16.575,16.575,16.575,16.575,1650.0
